CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A2
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-P
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-P
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-P
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-P
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,Mixed
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-P
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,Mixed
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,SCLC-P
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-P
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,Mixed
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,Mixed
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-P
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-P
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,Mixed
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,None
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-N
CORL279,None
CORL279,SCLC-A
CORL279,SCLC-A
CORL279,None
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
CORL279,SCLC-N
